116	29
116	204
242	32
242	131
242	198
116	48
116	288
247	32
246	1969
246	1096
116	335
116	675
246	211
116	410
247	60
247	101
247	943
247	213
247	595
247	4
247	730
247	129
247	5
247	26
116	398
247	13
247	306
247	284
137	1312
116	179
247	65
247	405
247	1676
116	1269
247	11
212	1657
212	5
212	388
212	1544
116	479
212	232
137	45
212	1167
212	180
212	177
212	1364
212	431
116	1313
242	33
242	468
242	323
242	424
242	171
246	26
242	779
242	401
242	5
116	751
116	599
242	258
232	122
232	77
232	87
137	13
246	9
116	1704
137	5
116	65
116	405
116	765
116	178
242	669
116	317
242	24
242	65
242	297
242	55
242	121
242	213
242	1783
242	457
245	779
242	233
245	436
246	640
246	575
246	84
246	323
246	1089
246	305
246	176
246	1270
246	380
242	508
242	42
242	29
242	103
248	559
248	1088
248	43
246	503
250	133
250	1210
248	916
248	264
250	80
248	395
250	75
248	401
250	1457
250	24
250	21
250	27
250	18
250	101
250	14
250	32
250	265
248	718
250	36
248	35
248	115
242	560
242	248
242	1949
242	959
242	19
242	341
242	109
242	15
242	479
242	530
248	304
253	113
253	65
253	8
253	4
253	5
253	2
253	24
253	26
253	21
253	13
253	27
253	18
253	10
253	55
253	33
253	58
253	32
179	7
18	546
18	733
18	476
18	919
18	1133
18	1176
18	289
18	7
18	1096
248	238
248	306
248	281
248	86
89	301
255	113
246	114
237	26
237	113
237	89
237	401
237	22
237	228
237	758
237	118
237	383
237	416
237	36
237	108
237	955
237	1063
237	709
237	777
237	33
237	184
237	133
237	101
237	64
237	1149
176	24
176	2
176	21
176	18
176	27
142	795
142	570
62	718
256	11
256	687
56	304
177	1570
56	1692
257	1055
257	225
257	131
257	1161
257	181
257	664
257	233
257	94
257	172
257	498
257	485
257	177
257	779
257	1312
257	121
257	590
257	653
257	516
257	43
257	101
257	344
257	1923
247	1566
247	715
247	401
247	264
247	372
247	148
247	456
247	1186
247	958
247	297
247	1797
247	38
247	516
247	217
247	94
247	587
247	122
247	45
247	212
247	33
247	225
247	899
247	131
247	1005
247	426
247	119
247	1202
247	89
247	688
247	82
247	538
247	828
247	1683
247	181
247	1664
247	701
247	468
247	282
247	304
247	43
247	22
247	8
247	457
247	704
247	1552
247	1313
220	478
258	8
258	10
258	115
258	4
258	101
258	33
258	58
258	11
258	32
258	5
258	55
258	26
258	948
258	1892
258	758
258	217
258	121
258	941
258	1843
258	741
258	9
258	690
258	1051
258	1639
247	272
247	557
63	66
247	974
247	762
63	1206
63	629
63	1506
247	495
247	959
247	1135
247	901
247	982
247	1102
247	733
247	238
247	1923
247	400
247	397
247	198
247	410
247	233
247	138
247	881
257	65
257	405
257	297
257	1797
257	1135
257	614
257	301
257	284
257	1250
257	354
257	662
257	378
257	180
257	1015
257	8
257	483
257	709
257	323
257	35
257	162
257	872
257	887
257	718
171	479
238	213
77	529
77	597
77	1113
77	103
77	125
77	58
77	116
77	1135
162	1825
162	490
162	1265
162	501
162	321
162	386
253	550
162	245
162	1742
253	1005
162	1038
162	1639
162	461
162	604
162	1061
162	767
162	93
162	540
162	101
162	85
162	1552
162	50
162	278
162	356
263	11
263	521
162	102
263	8
162	969
263	4
263	26
263	13
263	101
263	471
263	76
263	171
263	65
263	33
263	55
263	58
263	32
263	115
263	60
263	35
263	495
263	45
162	863
162	120
162	1718
162	228
162	42
245	238
264	10
264	33
264	11
264	32
264	130
264	233
264	80
264	27
264	13
264	24
264	162
264	478
264	653
264	592
264	35
264	29
264	154
264	353
264	530
264	714
264	804
264	1885
264	248
265	100
265	378
265	653
265	1796
265	867
265	1928
265	33
265	115
265	60
265	70
265	150
257	63
257	1908
257	1672
257	255
257	495
257	14
257	13
257	87
257	60
246	1205
162	5
162	79
162	341
162	213
207	138
207	79
207	29
207	116
207	48
207	387
207	650
207	390
207	117
207	87
207	178
207	1196
207	221
207	693
207	1083
207	22
207	114
207	132
207	784
207	410
207	402
207	1706
207	11
207	1096
207	1035
207	356
207	873
207	1977
207	1225
207	1163
207	1289
207	1233
207	1827
207	1033
207	1549
207	1476
207	1774
207	1975
207	1495
207	50
207	786
207	1383
207	357
207	213
264	935
264	375
63	172
63	709
63	162
155	765
264	1178
264	84
264	95
264	1835
264	85
264	133
264	361
269	10
269	408
269	115
269	4
269	76
269	60
269	919
269	11
248	895
248	22
228	743
228	493
242	795
242	934
242	765
242	597
274	597
274	160
274	1477
274	561
274	217
274	265
274	121
271	150
274	840
274	173
274	637
274	1641
274	1980
274	48
274	72
274	272
274	557
242	1458
274	982
274	211
274	33
274	13
274	55
274	301
274	213
274	614
274	1530
274	117
274	718
274	230
274	10
274	76
112	1068
112	557
242	95
242	1005
242	71
242	97
276	663
276	11
276	122
276	701
242	576
242	162
242	1624
124	92
124	1938
124	60
21	483
21	715
21	311
242	1094
21	95
21	8
21	278
21	35
21	1206
21	629
21	1663
21	786
21	878
21	114
21	29
21	125
21	714
21	42
21	26
21	315
21	606
21	1847
21	18
21	2
21	21
21	27
242	635
242	1421
242	380
206	50
206	198
206	335
21	879
247	424
21	653
21	94
42	162
176	592
176	13
176	180
176	109
176	1663
176	85
77	709
21	699
21	706
21	10
128	407
283	57
283	150
283	306
247	1485
247	1176
283	238
283	1853
247	768
247	64
247	908
247	1149
247	616
283	60
247	1685
247	625
247	186
247	1501
247	700
247	2
247	24
247	21
247	27
247	18
247	23
247	646
285	1055
78	718
78	80
276	941
276	83
276	4
276	879
276	66
276	233
276	26
276	13
276	10
276	35
276	19
276	155
276	161
21	160
256	2
256	23
256	18
256	24
256	21
256	27
256	270
256	1269
256	26
256	9
256	1311
256	457
286	33
286	11
286	100
286	26
256	22
256	1083
286	212
286	1987
286	356
286	703
286	860
286	407
286	178
286	354
286	1386
286	1675
286	237
286	609
286	578
286	1185
242	94
287	237
287	349
287	739
287	670
287	72
287	1123
287	556
287	818
287	1075
287	168
287	1208
287	675
287	1248
287	488
287	1139
287	305
287	865
131	1835
131	22
287	89
287	101
287	344
287	1923
287	372
131	116
131	1178
179	1283
179	45
179	57
203	1936
203	325
203	704
284	361
284	1117
284	84
203	1573
289	1686
289	189
289	7
220	532
220	568
264	1755
243	779
243	71
243	1662
243	436
243	160
243	113
243	855
243	736
243	5
243	28
243	94
243	35
243	653
243	233
243	335
243	373
256	75
256	1457
256	916
256	76
243	213
243	733
243	410
243	530
243	378
243	734
243	1135
243	872
243	162
243	846
243	116
243	83
243	361
243	115
287	476
243	284
243	92
243	523
243	820
243	8
174	11
174	499
174	426
174	127
174	38
174	230
174	407
174	122
174	217
207	287
207	255
207	426
256	688
122	709
207	758
207	205
296	5
296	4
296	2
296	24
296	21
296	27
296	26
296	13
296	18
296	14
296	58
296	1217
296	1633
296	7
296	19
296	155
296	161
296	222
296	588
296	66
296	311
296	43
296	270
296	63
296	42
296	116
296	1184
296	83
296	361
296	160
296	204
297	5
297	10
297	28
297	736
297	121
297	489
256	65
296	840
296	975
296	176
296	243
296	168
296	72
296	349
296	305
296	739
296	865
296	670
296	1123
296	578
296	556
296	553
296	1075
296	1139
296	1987
296	675
296	1248
296	1208
296	23
296	22
296	131
278	35
278	26
278	46
278	11
278	45
278	273
89	326
215	570
215	7
215	189
215	43
215	350
215	155
215	102
215	301
215	633
215	126
215	60
215	19
215	95
215	289
215	997
298	663
298	173
298	508
298	54
298	284
298	1124
298	60
298	131
298	1393
155	1835
215	75
215	1457
215	265
215	490
21	24
21	23
296	1561
296	274
296	731
296	1132
301	1420
174	35
174	64
174	115
174	40
301	32
301	13
174	172
301	14
174	33
174	60
174	113
174	378
174	658
174	372
174	9
302	13
174	616
174	150
302	14
243	538
296	699
174	741
296	559
174	22
174	111
28	60
28	26
215	198
215	1714
215	118
215	1381
112	669
112	94
112	55
112	400
66	855
66	1624
247	1161
247	531
247	793
247	219
247	1184
247	28
247	71
247	48
247	1785
247	125
247	436
247	117
247	829
207	15
207	1916
207	1825
207	1590
207	1497
206	1074
206	943
206	1503
206	372
311	522
223	354
223	426
299	18
300	786
300	85
300	43
300	662
110	635
110	154
110	714
215	282
215	205
215	696
215	898
300	148
300	820
210	1031
210	629
300	478
210	323
210	872
210	5
210	653
300	1663
210	498
300	1135
300	5
299	436
210	162
210	10
210	483
210	94
210	32
210	33
210	43
210	1432
317	168
318	335
318	158
318	1258
318	1938
303	374
303	1460
303	316
303	709
303	8
303	483
303	1005
303	495
303	45
303	1096
303	211
303	127
319	219
319	1797
319	371
319	162
319	400
215	436
215	1675
215	407
131	42
63	669
159	606
159	1847
159	125
159	635
159	13
320	1528
320	167
320	322
320	666
320	377
320	282
320	283
135	502
135	1096
191	179
253	45
238	233
238	323
38	935
278	417
203	768
203	596
203	122
203	18
203	1155
325	111
325	743
325	38
325	1957
325	258
325	457
325	11
325	26
324	1075
324	1139
324	1589
324	1423
324	725
324	1208
324	675
324	806
324	122
324	1498
324	1938
324	1725
324	116
324	94
324	233
324	264
324	401
324	959
324	1214
324	1783
324	1204
324	298
324	547
324	1878
324	699
324	706
324	63
324	43
324	361
324	590
324	498
324	879
324	1432
324	772
319	829
319	701
319	301
300	709
300	669
300	35
300	653
300	13
324	90
324	1584
324	117
324	497
301	1332
324	339
324	798
324	157
324	364
324	358
324	251
324	1685
324	1149
324	9
324	905
324	1922
324	1578
324	1719
324	1709
324	851
324	1801
324	1918
324	7
324	1714
324	1711
324	249
28	1380
28	353
28	574
28	1421
28	115
28	57
28	5
322	251
322	358
322	364
322	157
322	798
322	339
324	390
322	233
324	576
324	71
324	597
324	730
324	323
324	646
324	560
324	173
322	516
324	609
324	92
324	383
324	129
322	1238
322	1319
322	102
322	1707
322	1649
247	948
258	40
258	1936
258	1145
258	136
258	60
258	306
258	304
258	173
258	35
258	119
258	1552
258	186
258	1537
258	476
258	127
258	287
258	587
258	1859
324	102
323	27
66	778
66	109
299	934
330	653
330	1555
330	55
330	35
330	977
330	94
322	1748
322	777
322	461
322	401
322	57
215	461
215	304
215	1133
215	270
215	994
215	1656
215	375
215	935
215	288
215	628
28	264
322	709
332	119
332	883
332	572
322	1580
322	606
300	590
300	80
332	100
332	1752
332	45
322	1573
332	24
332	115
332	1161
332	283
338	1299
338	383
338	11
338	658
338	179
233	529
233	180
233	15
233	133
338	408
338	101
338	344
233	1586
338	372
338	117
233	1639
233	1590
233	560
233	773
233	826
312	44
312	289
312	994
312	335
312	158
312	1327
312	37
155	80
25	709
340	499
340	35
340	45
155	529
340	398
340	4
21	14
68	8
68	629
68	1506
68	1663
68	10
68	50
68	278
68	1410
68	489
68	653
131	472
131	887
304	85
344	249
344	344
344	101
344	65
344	372
344	943
344	1923
344	4
344	13
264	161
264	19
264	155
264	485
264	635
304	699
304	315
304	1561
264	639
264	148
264	257
264	1131
264	1996
304	395
304	103
264	878
304	177
220	375
304	66
304	172
304	498
304	361
345	1421
345	570
345	903
345	65
345	1676
345	297
270	1503
345	733
345	119
345	1145
345	701
345	1084
345	1386
345	66
345	496
345	137
345	409
345	1796
345	58
345	57
345	1096
345	372
345	344
345	101
345	943
345	176
345	243
345	1123
345	675
345	72
345	305
345	237
345	670
345	11
345	145
345	170
345	560
345	531
345	646
345	1954
345	47
345	46
345	115
345	484
345	196
345	773
345	38
345	207
345	546
345	173
345	121
345	951
345	1124
345	289
345	113
345	14
345	150
324	461
345	111
345	4
345	55
345	32
345	60
345	35
345	28
345	94
345	100
345	405
345	225
345	1272
345	238
345	271
175	1642
175	354
175	763
175	941
175	701
175	1084
175	1664
175	101
175	344
175	372
175	943
175	916
270	23
175	115
175	171
175	451
175	230
175	471
175	76
175	10
175	899
175	1509
175	1566
270	278
214	718
332	653
319	401
319	410
319	130
319	264
319	225
319	1519
319	442
319	1142
319	1283
319	1937
319	595
319	325
319	43
319	937
319	80
319	546
319	103
319	461
319	468
319	54
319	70
319	492
319	760
319	1646
319	1213
319	838
319	48
319	173
319	213
319	89
319	160
131	270
175	782
319	1476
131	162
319	1549
319	42
319	138
319	1186
319	974
319	496
319	180
319	530
319	117
319	1530
319	1196
319	722
319	1023
319	1119
319	1362
319	1278
319	510
319	1249
319	330
319	1525
319	528
319	949
319	87
319	1088
319	456
347	8
347	4
347	26
347	101
347	14
347	55
347	238
347	161
347	155
338	476
338	323
347	180
338	36
338	33
347	1015
338	150
338	820
347	162
338	374
347	194
347	138
347	478
338	8
338	483
338	709
270	559
65	160
65	130
65	1364
65	28
65	87
65	36
65	154
65	125
65	29
65	264
65	1055
347	271
65	162
347	872
347	65
347	405
347	1704
319	413
347	344
319	620
270	1042
270	663
319	113
351	943
351	44
319	126
351	397
242	40
319	101
319	45
298	323
298	68
319	93
298	306
319	1528
319	1329
242	148
296	289
296	545
332	516
296	265
332	1892
276	171
276	317
276	301
352	2
352	24
352	21
352	27
352	18
352	23
352	1155
352	217
352	378
340	78
352	436
352	325
352	100
352	22
352	38
340	196
352	937
340	629
352	122
206	1265
289	110
322	661
322	608
187	53
322	626
187	236
187	64
187	118
187	43
187	344
187	410
187	483
187	4
187	688
187	60
187	28
187	11
187	80
187	323
187	662
187	36
187	45
187	59
187	15
187	211
187	916
187	122
187	682
322	863
322	728
322	296
322	1383
322	1454
322	1447
322	1913
340	1315
340	114
340	766
340	32
340	315
340	282
340	1430
340	211
340	1586
342	457
131	662
131	114
131	94
238	1084
238	131
304	270
304	1996
304	529
270	288
270	102
270	103
9	217
9	186
9	766
42	709
9	178
270	994
270	1656
270	767
356	1686
356	1519
270	576
356	372
356	101
356	344
356	1923
356	958
356	740
270	606
270	879
270	1847
270	1099
344	211
344	127
344	1312
344	1005
344	60
352	115
344	495
344	1392
352	45
344	100
344	405
344	1704
352	461
344	297
344	1676
344	1074
344	1421
344	570
344	1444
344	1318
344	373
344	68
344	1239
344	19
344	155
344	161
344	7
344	1019
344	48
344	637
344	117
344	8
344	317
344	512
344	14
344	1315
344	426
344	119
357	495
270	738
242	901
242	186
242	1501
286	967
286	526
286	925
286	739
286	1544
286	1075
286	612
286	818
286	1317
286	1589
286	1261
286	1806
286	675
286	1208
286	911
286	986
357	13
357	14
357	879
357	48
357	55
357	196
357	1586
357	1218
357	1925
357	100
296	795
296	75
296	497
296	464
69	101
69	516
69	94
357	219
357	362
357	493
357	1106
357	1937
69	550
69	115
357	8
357	5
357	58
357	71
357	7
357	161
357	19
357	155
357	611
69	658
59	66
69	1392
69	194
69	495
69	45
322	618
322	1057
322	963
322	123
322	281
322	833
361	982
361	658
361	953
361	1053
361	936
361	237
361	1288
361	806
361	911
361	243
361	612
361	675
361	72
361	865
361	168
361	1123
361	488
361	305
361	967
361	1987
361	705
361	205
361	696
361	898
361	1217
361	1633
361	1533
361	1993
361	1096
361	731
361	1411
361	1503
361	883
362	23
362	18
362	24
362	21
362	27
362	25
362	115
362	4
362	26
362	14
362	58
362	212
362	100
362	148
362	258
362	919
362	1365
362	178
362	1797
362	362
362	219
304	311
304	639
304	158
304	958
304	93
304	80
304	42
299	715
299	48
299	1727
299	693
299	487
131	130
363	132
363	44
363	1145
246	1239
243	895
361	265
361	4
361	1214
361	1135
361	456
361	1186
361	248
175	35
175	948
175	476
175	325
363	238
363	1547
175	180
175	410
175	138
9	78
175	94
175	669
347	130
347	264
347	718
347	887
347	225
347	284
347	1571
357	173
347	1955
347	495
347	570
347	795
187	148
175	75
69	1056
347	121
347	635
332	32
332	225
332	561
332	70
332	337
347	68
347	219
347	19
364	710
364	723
364	765
364	13
364	33
364	1739
364	1005
364	115
364	476
364	426
364	22
364	11
364	730
364	119
364	57
364	301
364	410
364	499
324	618
364	344
364	101
364	122
324	296
324	1447
364	1107
364	40
364	50
364	289
364	490
364	78
364	1430
364	228
357	499
357	321
364	108
357	388
364	199
364	646
364	1068
347	1970
270	1222
270	59
270	15
207	855
207	561
362	493
362	587
362	132
362	1928
362	306
360	367
361	349
361	672
311	572
187	138
187	42
187	93
187	63
187	401
187	301
187	1566
187	354
187	7
187	958
187	1094
187	70
187	718
187	1714
187	1487
187	495
187	1888
187	82
360	54
340	26
340	323
340	1755
340	408
340	184
340	7
340	92
316	1158
316	899
316	982
142	211
311	70
361	15
361	179
361	958
361	129
361	42
361	66
361	95
361	341
361	118
361	531
361	7
361	32
361	743
175	121
175	1221
360	1135
360	113
360	55
360	24
360	27
360	21
175	1186
175	48
175	409
175	1649
175	860
175	1752
360	1383
364	8
364	9
364	378
364	1928
364	867
364	26
38	162
38	55
243	790
38	95
364	736
364	574
128	417
364	455
364	156
364	75
243	714
337	1432
337	386
337	879
337	701
337	15
337	116
337	125
337	154
337	29
337	715
337	138
337	284
337	251
337	709
337	483
337	8
337	59
337	416
337	1725
337	1486
337	959
337	1222
337	100
337	1084
337	354
337	1973
337	13
337	55
337	659
337	398
337	1392
337	32
337	508
337	177
337	1312
337	75
337	130
337	271
337	148
337	123
337	95
337	160
337	1457
337	391
337	798
337	157
337	1348
142	733
360	133
370	168
370	1123
370	305
370	488
370	818
370	349
370	670
370	237
370	1974
370	1963
370	588
370	1817
370	137
370	554
370	463
370	864
370	712
370	1026
370	1581
370	1158
370	1858
370	1260
370	266
370	242
370	1746
370	288
370	628
370	1643
370	785
370	726
370	26
370	9
370	339
370	722
370	528
370	1023
370	949
370	1119
370	510
370	1362
370	1249
370	481
370	1536
370	1759
370	1071
370	1989
370	2
370	24
370	21
370	27
370	18
370	23
370	367
370	799
370	123
370	86
370	227
370	343
370	281
370	1388
370	505
370	734
370	311
203	48
183	87
154	1055
154	1544
357	85
357	157
357	102
357	935
357	59
357	375
357	786
357	278
357	130
243	937
303	55
303	13
303	14
303	94
303	233
303	879
303	131
303	1161
303	225
303	32
303	730
303	264
303	395
303	130
303	401
303	590
303	204
303	361
303	1477
303	160
303	1184
303	109
303	778
303	172
303	58
303	116
131	66
375	11
375	316
375	117
375	33
375	10
375	26
362	35
362	304
378	264
378	80
375	2
375	24
375	21
375	27
375	18
375	45
375	94
375	23
375	100
375	9
375	57
253	529
253	934
253	321
253	205
253	284
253	129
316	479
322	650
296	229
296	138
296	402
296	1706
296	194
296	97
296	1178
296	1622
296	1435
264	1605
264	270
264	311
264	219
361	160
361	83
361	361
361	590
361	204
122	653
379	1223
379	1019
379	747
379	10
379	27
379	21
379	2
379	18
379	24
379	23
379	65
77	257
331	558
331	652
331	197
331	631
379	66
379	26
253	570
253	795
253	854
253	196
332	495
332	620
332	268
332	150
332	245
332	167
243	248
360	468
18	1153
264	699
264	93
264	885
316	8
54	64
287	1153
287	743
287	176
287	8
287	21
287	27
287	59
287	102
287	24
287	65
287	405
287	48
287	1042
287	599
287	337
287	1727
287	54
287	1014
287	1332
287	1381
287	755
287	1722
287	1368
287	894
287	1089
287	429
287	1337
287	1342
287	1343
287	1768
287	1924
287	377
287	322
287	282
287	666
316	378
316	4
384	741
384	501
384	1711
384	1078
385	18
385	27
385	2
385	38
385	21
385	5
385	570
385	11
385	457
385	476
385	60
385	94
385	1853
320	598
320	1246
320	1018
320	1964
320	1863
320	1857
320	1480
385	592
320	593
320	1629
320	1591
387	8
387	24
387	21
387	26
387	27
387	18
387	10
387	33
387	115
387	238
320	70
320	53
320	760
385	948
385	1421
385	1503
385	64
385	1149
385	1426
385	115
385	1544
28	36
28	8
28	101
28	113
28	117
28	4
28	372
28	131
28	184
28	102
320	1519
320	442
320	1142
320	561
320	1554
320	1298
320	1155
300	941
131	786
331	693
331	660
331	1117
331	512
331	1706
331	402
331	171
331	76
331	10
331	4
331	66
331	155
331	161
331	19
331	137
331	43
331	7
331	8
331	42
331	45
331	126
331	54
331	219
331	37
331	117
331	1530
331	245
331	63
331	225
331	32
331	730
331	44
331	255
331	287
331	13
331	131
331	83
331	160
331	5
331	119
331	311
331	172
331	498
331	113
331	93
331	109
331	1457
331	59
331	177
331	80
331	28
331	90
331	55
388	42
388	356
388	937
388	747
388	1350
388	1259
388	10
386	229
175	710
352	354
389	264
389	592
389	476
389	325
389	704
389	130
389	181
389	225
389	495
389	117
389	115
389	2
389	60
389	94
389	121
389	323
389	92
389	405
389	287
389	57
389	516
389	587
389	1055
389	238
389	217
389	663
389	520
389	959
389	1853
389	828
389	380
389	354
389	258
389	1544
389	1739
389	1570
389	570
389	635
389	1797
389	95
389	114
389	453
389	757
388	122
388	93
388	4
388	171
388	916
253	646
253	160
301	7
301	510
301	1362
301	1278
301	1249
301	2
301	23
301	18
301	24
301	21
301	27
301	116
301	58
301	371
301	633
301	432
301	1003
301	1235
301	640
301	180
301	1015
301	361
301	83
301	19
301	155
301	161
301	54
301	599
301	751
301	1014
301	488
301	28
301	103
301	1342
301	1924
301	429
301	1768
301	1089
301	1343
301	894
301	1368
301	283
301	755
301	110
301	135
301	403
90	54
90	241
90	58
90	606
90	344
90	943
90	1923
90	736
90	763
90	1642
340	1206
340	708
385	24
385	23
340	635
340	955
340	1778
340	854
385	378
385	113
385	10
340	1199
179	249
337	984
337	531
337	1465
337	646
337	4
337	1877
187	925
187	317
187	179
187	5
385	33
187	345
222	561
222	62
222	150
222	36
222	87
222	209
222	1802
222	431
222	54
222	599
222	1332
222	888
222	37
222	346
222	55
222	13
222	48
222	425
222	29
222	138
222	50
222	75
385	977
385	410
385	1928
385	820
385	1892
304	1725
386	32
38	635
38	103
38	413
38	177
38	485
229	777
229	1221
301	288
301	785
301	628
301	1972
68	709
301	1880
301	289
301	1161
301	1693
117	709
301	1862
301	126
301	1105
301	1262
117	573
301	547
301	298
301	1204
319	136
387	114
387	310
387	108
387	955
387	1063
387	1436
387	326
387	777
89	520
89	1458
69	323
69	372
