48	1320
48	514
48	395
48	872
48	194
48	323
48	109
48	846
48	424
48	1835
48	1663
48	629
48	1206
48	180
48	485
48	1973
48	1015
48	29
48	154
48	341
48	375
48	125
48	248
48	353
48	530
48	714
48	839
48	1464
48	229
48	60
48	1329
49	867
49	1843
49	1282
49	1133
49	378
49	122
49	1449
49	662
49	1392
49	233
49	217
49	46
49	658
49	40
49	212
49	273
49	67
49	265
49	1509
49	104
49	5
49	78
49	270
49	516
49	33
49	1806
49	66
49	8
49	1739
49	101
49	13
49	45
49	26
49	4
49	401
49	130
49	467
49	57
49	1892
49	1683
49	1231
49	1349
49	820
49	178
49	657
49	249
49	150
49	839
49	930
49	932
49	195
49	1171
49	1255
49	395
49	127
49	177
49	753
49	22
49	55
49	353
49	1310
49	1615
49	16
49	31
49	268
49	473
49	1136
49	142
49	1060
49	1757
49	1
49	98
49	1256
49	1074
49	290
49	338
49	106
49	654
49	1005
49	1640
49	1009
49	146
49	931
49	494
49	1242
49	1238
49	668
49	1385
49	143
50	217
50	26
50	366
50	587
50	62
50	368
50	480
50	400
50	1003
50	209
50	1381
50	70
50	492
50	838
50	1213
50	126
50	54
50	599
50	751
50	1014
50	1042
50	1727
50	1332
50	653
50	883
50	25
50	18
50	24
50	27
50	21
50	23
50	1286
50	469
50	1224
50	682
50	516
50	1873
50	767
50	122
50	520
50	380
50	1999
50	101
50	344
50	372
50	943
50	534
50	268
50	820
50	45
50	453
50	948
50	467
50	550
50	104
50	815
50	1319
50	276
50	432
50	191
50	167
50	322
50	377
50	666
50	766
50	127
50	211
50	193
50	704
50	312
50	142
50	642
50	687
51	110
51	165
51	188
51	1995
51	997
51	538
51	1184
51	1595
51	598
51	1018
51	1964
51	1246
51	1396
51	289
51	283
51	65
51	592
51	83
51	119
51	1970
51	1365
51	1792
51	100
51	1281
51	895
51	1252
51	1566
51	1005
51	325
51	919
51	1191
51	620
51	1074
51	1299
51	570
51	320
51	146
51	6
51	522
51	1212
51	177
51	276
51	168
51	131
51	436
51	582
51	547
51	673
51	1198
51	1519
51	650
51	143
51	809
51	104
51	572
51	1928
51	81
51	355
51	933
51	1412
51	1429
51	330
51	510
51	528
51	722
52	162
52	1319
52	130
52	301
52	1239
52	10
52	485
52	194
52	79
52	341
52	1214
52	718
52	233
52	653
52	177
52	94
52	959
52	1393
52	1783
52	5
52	55
52	113
52	212
52	887
52	819
52	4
52	426
52	13
52	268
52	104
52	8
52	65
52	516
52	138
52	468
52	84
52	467
52	116
52	531
52	899
52	181
52	1920
52	82
52	144
52	1187
52	208
52	458
52	1005
52	1312
52	225
52	131
52	1041
52	1121
52	1683
52	1516
52	236
52	495
52	1883
53	270
53	14
53	35
53	80
53	130
53	653
53	1664
53	213
53	315
53	66
53	786
53	489
53	125
53	26
53	714
53	361
53	160
53	85
53	278
53	8
53	13
53	1206
53	378
53	162
53	606
53	171
53	43
53	63
53	180
53	323
53	116
53	11
53	846
54	81
54	199
54	11
54	217
54	87
54	26
54	378
54	310
54	383
54	122
54	111
54	1005
54	225
54	38
54	249
54	94
54	64
54	40
54	328
54	33
54	306
54	326
54	211
54	127
54	737
54	25
54	1021
54	238
54	186
54	1537
54	1888
54	67
54	1101
54	1238
54	398
54	509
54	3
54	908
54	411
54	860
54	256
54	1310
54	1052
54	31
54	49
54	52
54	56
54	495
54	930
54	57
54	692
54	115
54	272
54	710
54	414
54	1557
54	22
54	1083
54	754
54	16
54	98
54	140
54	1107
54	1
54	17
54	20
54	231
54	291
54	216
54	396
54	973
54	46
54	1406
54	106
54	47
54	124
54	825
54	340
54	1300
54	30
54	6
54	156
54	359
54	100
54	12
54	148
54	236
54	320
54	143
54	112
54	61
54	1187
54	874
54	983
55	212
55	1544
55	264
55	397
55	653
55	43
55	217
55	1928
55	895
55	81
55	179
55	100
55	516
55	483
55	709
55	301
55	1392
55	60
55	11
55	67
55	249
55	65
55	550
55	534
55	1312
55	344
55	101
55	372
55	943
55	13
55	468
55	115
55	881
55	1642
55	5
55	8
55	28
55	121
55	160
55	94
55	467
55	426
55	587
55	658
55	306
55	57
55	304
55	574
55	1978
55	238
55	1570
55	173
55	131
55	138
55	410
55	4
55	1060
55	1102
55	1856
55	378
55	1084
55	1272
55	54
55	1888
55	268
55	508
55	1781
55	570
55	27
55	21
55	23
55	24
55	18
55	2
55	193
55	605
55	1021
55	287
55	1522
55	16
55	801
55	106
55	17
55	484
55	654
55	140
55	98
55	31
55	1
55	20
55	775
55	1136
55	124
55	662
55	354
56	304
56	1692
56	1888
56	816
56	1021
56	1030
56	924
56	290
56	217
56	190
56	1660
56	1334
56	128
56	1851
56	1252
56	70
56	1
56	106
56	657
56	124
56	1672
56	1761
56	208
56	689
56	537
56	850
56	1281
56	68
56	34
56	6
56	320
56	31
56	1462
56	630
56	840
56	146
56	807
56	1700
56	673
56	993
56	250
56	164
56	348
56	1912
56	567
56	1212
56	143
56	352
56	458
56	1866
56	668
56	61
56	30
56	262
56	249
56	1385
56	1187
56	1371
56	1740
56	621
56	983
56	215
57	1449
57	60
57	1489
57	1956
57	80
57	465
57	62
57	122
57	501
57	1131
57	42
57	38
57	133
57	59
57	868
57	130
57	1590
57	1072
57	31
57	17
57	20
57	1
57	46
57	249
57	77
57	857
57	388
57	102
57	1021
57	1707
57	25
57	310
57	54
57	40
57	29
57	5
57	318
57	112
57	1260
57	1030
57	320
57	850
57	567
57	12
57	428
57	190
57	294
57	37
57	69
57	105
57	1219
57	208
57	231
57	41
57	151
57	214
57	93
57	136
57	1404
57	144
57	163
57	1926
57	267
57	1952
57	1810
57	813
57	1027
57	551
57	684
57	156
57	1063
57	195
57	348
57	678
57	1406
57	1468
58	26
58	58
58	18
58	14
58	2
58	653
58	5
58	13
58	24
58	21
58	27
58	10
58	11
58	65
58	941
58	177
58	80
58	270
58	66
58	148
58	189
58	885
58	311
58	1206
58	629
58	43
58	378
58	25
58	67
58	22
58	158
58	63
58	958
58	125
58	718
58	1041
58	114
58	4
58	591
58	664
58	7
58	39
58	268
58	1660
58	456
58	445
58	1
58	250
58	1040
58	560
58	318
58	279
58	61
58	702
59	5
59	635
59	1206
59	786
59	94
59	80
59	26
59	14
59	941
59	662
59	378
59	35
59	653
59	629
59	1663
59	489
59	184
59	1131
59	148
59	60
59	43
59	66
59	709
59	33
59	8
59	172
59	225
59	32
59	1853
59	606
59	10
59	828
59	560
59	162
59	13
59	323
59	67
59	483
59	1973
60	1258
60	1332
60	1042
60	1727
60	1014
60	751
60	599
60	79
60	903
60	935
60	375
60	271
60	289
60	714
60	530
60	353
60	293
60	1255
60	956
60	561
60	198
60	87
60	85
60	131
60	1117
60	514
60	24
60	587
60	557
60	916
60	1662
60	495
60	100
60	461
60	934
60	544
60	133
60	179
60	872
60	879
60	518
60	669
60	81
60	249
60	116
60	943
60	189
60	15
60	37
60	387
60	1639
60	496
60	839
60	773
60	1530
60	1742
60	738
60	258
60	78
60	1896
60	444
60	1222
60	426
60	84
60	109
60	42
60	657
60	3
60	49
60	52
60	56
60	265
60	273
60	124
60	808
60	520
60	446
60	1707
60	347
60	999
60	542
60	292
60	342
60	546
60	359
60	146
60	1242
60	1474
60	141
60	150
61	11
61	33
61	26
61	2
61	24
61	21
61	27
61	18
61	57
61	273
61	461
61	550
61	46
61	657
61	40
61	82
61	816
61	144
61	124
61	396
61	1
61	17
61	20
61	16
61	98
61	140
61	62
61	368
61	480
61	1796
61	638
61	70
61	985
61	901
61	291
61	662
61	208
61	930
61	737
61	167
61	38
61	100
61	111
61	28
61	42
61	15
61	127
61	45
61	53
61	118
61	256
61	233
61	64
61	81
61	255
61	25
61	268
61	186
61	41
61	254
61	151
61	159
61	214
61	175
61	163
61	370
61	138
61	197
61	314
61	1391
61	179
61	114
61	93
61	407
61	546
61	1640
61	23
61	820
61	688
61	969
61	527
61	558
61	563
61	631
61	652
61	624
61	724
61	871
61	748
61	37
61	538
61	476
61	245
61	733
61	85
61	577
61	332
61	542
61	5
61	63
61	294
61	909
61	428
61	30
61	1054
61	253
61	119
61	1195
61	1173
61	458
61	143
61	1049
61	473
61	126
61	342
61	697
61	1164
61	7
61	10
61	39
61	89
61	536
62	572
62	171
62	1041
62	701
62	718
62	23
62	13
62	4
62	653
62	730
62	557
62	196
62	45
62	883
62	951
62	55
62	427
62	5
62	854
62	8
62	635
62	1645
62	14
62	177
62	828
62	629
62	1584
62	104
62	21
62	887
62	194
62	816
62	614
62	474
62	26
62	35
62	63
62	173
62	323
62	18
62	178
62	1084
62	95
62	930
62	24
62	1186
62	1135
62	22
62	485
62	657
62	129
62	119
62	60
62	172
62	71
62	1544
62	138
62	25
62	390
62	268
62	456
62	2
62	58
62	1624
62	43
62	162
62	959
62	94
62	80
62	815
62	467
62	387
62	270
62	27
62	28
63	121
63	130
63	10
63	32
63	315
63	786
63	85
63	1996
63	58
63	177
63	160
63	83
63	590
63	361
63	718
63	131
63	125
63	498
63	606
63	1847
63	35
63	213
63	614
63	43
63	13
63	1113
63	66
63	1206
63	629
63	1506
63	172
63	709
63	162
63	669
63	148
63	592
63	485
63	33
63	699
63	80
63	573
63	489
63	560
63	103
63	778
63	323
64	1607
64	850
64	902
64	979
64	6
64	143
64	304
64	61
64	190
64	167
64	74
64	88
64	2000
64	1345
64	336
64	1911
64	1325
64	1947
64	458
64	7
64	97
64	666
64	32
64	377
64	113
64	318
64	459
65	161
65	180
65	129
65	155
65	213
65	8
65	5
65	26
65	2
65	24
65	21
65	27
65	14
65	18
65	55
65	58
65	32
65	953
65	176
65	936
65	1053
65	612
65	232
65	305
65	806
65	556
65	287
65	284
65	196
65	160
65	130
65	1364
65	28
65	87
65	36
65	154
65	125
65	29
65	264
65	1055
65	162
65	167
65	10
65	405
65	488
65	80
65	23
65	25
65	90
65	1444
65	1389
65	1124
65	576
65	903
65	117
65	212
65	879
65	50
65	278
65	85
65	454
65	157
65	358
65	251
65	391
65	798
65	364
65	296
65	929
65	1645
65	666
65	82
65	11
65	7
65	255
65	248
65	804
65	79
65	13
65	177
65	173
65	48
65	350
65	43
65	89
65	337
66	10
66	76
66	2
66	35
66	629
66	80
66	669
66	653
66	489
66	828
66	786
66	85
66	278
66	18
66	9
66	272
66	606
66	1206
66	635
66	709
66	138
66	899
66	233
66	209
66	180
66	213
66	24
66	1865
66	855
66	1624
66	778
66	109
66	397
66	1041
66	315
66	162
66	323
66	1847
67	108
67	1
67	1325
67	692
67	685
67	17
67	55
67	137
67	558
67	584
67	559
67	195
67	31
67	930
67	41
67	151
67	214
67	414
67	231
67	159
67	1101
67	175
67	291
67	16
67	98
67	140
67	81
67	1919
67	1879
67	26
67	1467
67	779
67	1587
67	1944
67	43
67	268
67	557
67	12
67	1682
67	482
67	1532
67	149
67	475
67	280
67	254
67	957
67	139
67	106
67	435
67	564
67	1481
67	1523
67	306
67	185
67	924
67	1392
67	535
67	122
67	1024
67	290
67	144
67	249
67	340
67	6
67	525
67	30
67	1192
67	379
67	1136
67	978
67	295
67	112
67	1009
68	8
68	629
68	1506
68	1663
68	10
68	50
68	278
68	489
68	653
68	709
68	1206
68	180
68	35
68	699
68	162
68	63
68	13
68	1624
68	878
68	1853
68	14
68	213
68	323
68	18
69	8
69	89
69	35
69	26
69	4
69	32
69	5
69	101
69	516
69	94
69	550
69	115
69	658
69	1392
69	194
69	495
69	45
69	1056
69	323
69	372
69	344
69	662
69	65
69	239
69	663
69	1090
69	104
69	1294
69	467
69	687
69	366
69	870
69	474
69	1282
69	400
69	9
69	1491
69	441
69	167
69	654
69	39
69	110
69	135
69	165
69	188
69	985
69	649
69	113
69	374
69	83
69	215
69	742
69	572
69	1920
69	405
69	1837
69	141
69	637
69	146
69	1729
70	323
70	26
70	80
70	709
70	1206
70	629
70	1663
70	1835
70	1506
70	597
70	653
70	154
70	29
70	125
70	353
70	770
70	530
70	839
70	248
70	270
70	489
70	606
70	35
70	401
70	1580
70	427
70	95
70	935
70	172
70	10
70	478
70	1167
70	14
70	972
70	94
70	635
70	772
70	706
70	83
70	708
70	213
70	5
70	60
70	162
70	1529
70	1853
70	32
71	1976
71	1294
71	378
71	948
71	270
71	65
71	1516
71	1282
71	467
71	658
71	92
71	1873
71	104
71	1672
71	1494
71	211
71	127
71	687
71	508
71	229
71	657
71	1657
71	872
71	546
71	1378
71	380
71	209
71	431
71	256
71	430
71	1487
71	1710
71	723
71	208
71	1739
71	146
71	285
71	458
71	522
71	54
71	162
71	10
71	45
71	255
71	16
71	1539
72	4
72	55
72	8
72	550
72	1714
72	118
72	848
72	867
72	10
72	230
72	171
72	471
72	64
72	1159
72	1060
72	408
72	261
72	1313
72	70
72	26
72	89
72	7
72	92
72	211
72	127
72	76
72	344
72	534
72	101
72	67
72	544
72	681
72	1644
72	1386
72	407
72	33
72	37
72	136
72	66
72	123
72	84
72	626
72	620
72	29
72	75
72	148
72	42
72	453
72	1457
72	228
72	212
72	222
72	919
72	343
72	15
72	133
72	225
72	58
72	179
72	32
72	119
72	150
72	468
72	22
72	180
72	102
72	59
72	461
72	198
72	271
72	740
72	795
72	38
72	108
72	955
72	1063
72	1436
72	952
72	308
72	411
72	509
72	126
72	100
72	398
72	372
72	98
72	140
72	6
72	137
72	99
72	1
72	1076
72	1396
73	758
73	268
73	820
73	380
73	851
73	611
73	270
73	80
73	115
73	709
73	8
73	131
73	730
73	1161
73	32
73	1970
73	63
73	65
73	178
73	177
73	121
73	219
73	162
73	614
73	587
73	58
73	427
73	180
73	5
73	26
73	24
73	21
73	27
73	18
73	10
73	28
73	23
73	287
73	130
73	405
73	829
73	1949
73	171
73	1571
73	570
73	1421
73	646
73	321
73	173
73	397
73	71
73	97
73	499
73	66
73	618
73	2
73	354
73	468
73	1373
73	117
73	872
73	1113
73	621
73	999
73	118
73	43
73	572
73	258
73	45
73	682
73	104
73	1319
73	13
73	3
73	49
73	56
74	582
74	125
74	718
74	1755
74	375
74	1650
74	935
74	315
74	709
74	80
74	1
74	20
74	17
74	69
74	105
74	91
74	259
74	376
74	3
74	52
74	49
74	56
74	73
74	128
74	1371
74	619
74	21
74	23
74	27
74	24
74	25
74	18
74	2
74	276
74	16
74	8
74	606
74	35
74	13
74	14
74	98
74	140
75	11
75	372
75	476
75	115
75	741
75	743
75	122
75	1714
75	109
75	22
75	150
75	63
75	662
75	378
75	25
75	38
75	46
75	238
75	67
75	212
75	916
75	682
75	256
75	31
75	89
75	306
75	665
75	570
75	795
75	16
75	98
75	140
75	268
75	94
75	8
75	40
75	57
75	10
75	83
75	82
75	26
75	15
75	53
75	118
75	50
75	73
75	137
75	78
75	75
75	81
75	228
75	136
75	2
75	86
75	174
75	27
75	426
75	344
75	231
75	869
75	289
75	21
75	362
75	718
75	325
75	132
75	468
75	179
75	24
75	114
75	18
75	650
75	23
75	413
75	1365
75	269
75	377
75	35
75	1663
75	338
75	1131
75	133
75	1210
75	1112
75	465
75	1
75	17
75	20
75	1322
75	165
75	316
75	379
75	968
75	937
75	70
75	877
75	277
75	1474
75	1517
75	192
75	307
75	258
75	1051
75	164
75	290
75	490
75	47
75	930
75	1511
75	668
75	144
75	610
75	1385
75	1009
75	917
75	1728
75	146
75	584
75	1198
75	1030
75	572
75	1405
75	883
75	1794
75	112
75	6
75	124
75	1538
75	598
76	8
76	24
76	21
76	18
76	66
76	60
76	75
76	599
76	54
76	121
76	87
76	45
76	22
76	108
76	955
76	1063
76	1436
76	39
76	426
76	27
76	2
76	219
76	498
76	311
76	26
76	9
76	925
76	669
76	270
76	828
76	315
76	130
76	109
76	80
76	42
76	171
76	76
76	10
76	160
76	272
76	653
76	92
76	958
76	413
76	172
76	590
76	635
76	63
76	35
76	751
76	25
76	937
76	480
76	62
76	368
76	1014
76	629
76	177
76	43
76	189
76	23
76	1332
76	11
76	32
76	212
76	283
76	3
76	49
76	52
76	56
76	471
76	282
76	666
76	268
76	16
76	312
76	1
76	20
76	822
76	924
76	1491
76	380
76	1180
76	342
76	253
76	654
76	695
76	702
76	146
76	143
76	1065
77	529
77	597
77	1113
77	103
77	125
77	58
77	116
77	1135
77	257
77	590
77	80
77	158
77	786
77	160
77	209
77	35
77	94
77	592
77	972
77	699
77	706
77	297
77	1676
77	1704
77	662
77	635
77	653
77	483
77	820
77	323
77	63
77	1031
77	130
77	606
77	669
77	401
78	284
78	55
78	14
78	180
78	95
78	592
78	23
78	828
78	94
78	7
78	155
78	19
78	161
78	653
78	130
78	70
78	934
78	485
78	959
78	1135
78	512
78	395
78	1113
78	964
78	479
78	97
78	154
78	177
78	1041
78	614
78	439
78	1999
78	718
78	80
78	13
78	635
78	54
78	126
78	1105
78	62
78	368
78	480
78	937
78	1432
78	430
78	520
78	1967
78	167
78	283
79	70
79	492
79	407
79	1299
79	65
79	405
79	297
79	80
79	793
79	575
79	595
79	494
79	1168
79	4
79	403
79	1365
79	1677
79	1296
79	487
79	640
79	693
79	660
79	1564
79	408
79	5
79	8
79	557
79	119
79	427
79	29
79	238
79	46
79	245
79	1269
79	561
79	1090
79	606
79	1847
79	1079
79	26
79	9
79	55
79	13
79	763
79	1642
79	200
79	857
79	48
79	1641
79	386
79	102
79	1185
79	36
79	1367
79	572
79	495
79	68
79	178
79	186
79	83
79	885
79	383
79	1221
79	42
79	709
79	138
79	391
79	339
79	999
79	416
79	158
79	15
79	838
79	760
79	1213
79	1646
79	1916
79	1775
79	79
79	1373
79	350
79	85
79	621
79	14
79	236
79	198
79	129
79	570
79	115
79	304
79	60
79	229
79	177
79	160
79	184
79	22
79	264
80	65
80	8
80	5
80	26
80	118
80	763
80	354
80	198
80	4
80	828
80	1853
80	94
80	233
80	43
80	317
80	650
80	1624
80	213
80	701
80	80
80	872
80	32
80	58
80	10
80	1055
80	121
80	916
80	635
80	972
80	11
80	85
80	846
80	662
80	629
80	14
80	35
80	13
80	653
80	378
81	1349
81	213
81	127
81	1161
81	1544
81	736
81	115
81	516
81	45
81	715
81	268
81	387
81	714
81	211
81	723
81	985
81	1683
81	1923
81	1739
81	225
81	87
81	1615
81	1598
81	126
81	128
81	1
81	537
81	467
81	1105
81	840
81	505
81	1312
81	1622
81	1040
81	48
81	217
81	385
81	239
81	495
81	81
81	1001
81	216
81	570
81	1449
81	55
81	148
81	1873
81	371
81	522
81	19
81	155
82	1096
82	48
82	171
82	335
82	213
82	42
82	138
82	117
82	47
82	529
82	1329
82	730
82	1571
82	229
82	387
82	71
82	650
82	172
82	191
82	484
82	400
82	360
82	1797
82	129
82	189
82	1161
82	1411
82	1184
82	390
82	293
82	560
82	819
82	194
82	478
82	1357
82	102
82	568
82	637
82	820
82	92
82	395
82	765
82	879
82	1800
82	1580
82	934
82	121
82	937
82	530
82	646
82	125
82	804
82	154
82	550
82	276
82	789
82	890
82	1464
82	795
82	587
82	727
82	1099
82	733
82	196
82	439
82	1503
82	659
82	557
82	10
82	1283
82	972
82	1136
82	682
82	743
82	574
82	1315
82	753
82	1256
82	16
83	8
83	5
83	26
83	4
83	2
83	24
83	13
83	21
83	14
83	27
83	55
83	93
83	550
83	1234
83	1970
83	916
83	137
83	463
83	554
83	712
83	864
83	1026
83	1275
83	81
83	15
83	208
83	118
83	958
83	100
83	704
83	948
83	870
83	659
83	956
83	317
83	221
83	690
83	1988
83	256
83	329
83	472
83	189
83	1196
83	257
83	37
83	121
83	113
83	62
83	346
83	89
83	1469
83	59
83	1984
83	639
83	117
83	126
83	1648
83	140
83	289
83	593
83	913
83	16
83	230
83	28
83	58
83	198
83	42
83	43
83	29
83	129
83	503
83	545
83	133
83	158
83	102
84	520
84	430
84	1500
84	1270
84	1282
84	81
84	25
84	1853
84	101
84	1873
84	828
84	186
84	516
84	467
84	869
84	414
84	473
84	1325
84	657
84	1310
84	372
84	534
84	16
84	98
84	140
84	494
84	1
84	124
84	115
84	106
84	39
84	110
84	135
84	165
84	1281
84	226
84	1941
84	1082
84	649
84	1040
84	630
84	30
84	1242
84	378
84	61
84	668
84	1708
84	1001
84	1345
84	458
84	1174
85	24
85	101
85	26
85	33
85	495
85	45
85	150
85	516
85	8
85	5
85	2
85	4
85	13
85	21
85	14
85	27
85	58
85	55
85	65
85	80
85	483
85	23
85	18
85	372
85	1096
85	9
85	354
85	1269
85	75
85	148
85	15
85	196
85	621
85	50
85	10
85	36
85	29
85	119
85	42
85	660
85	1117
85	570
85	1421
85	484
85	1389
85	951
85	1124
85	854
85	76
85	171
85	899
85	89
85	219
85	117
85	888
85	173
85	160
85	1265
85	490
85	1383
85	116
85	102
85	278
85	373
85	561
85	28
85	782
85	306
85	1402
85	129
85	413
85	398
85	43
85	715
85	229
85	1571
85	350
85	121
85	158
85	272
85	1205
85	54
85	337
85	1570
85	730
85	409
85	118
85	228
85	386
85	198
85	123
85	343
85	596
85	833
85	1245
85	168
85	297
85	209
85	157
85	523
86	177
86	1113
86	709
86	483
86	55
86	11
86	14
86	934
86	614
86	1624
86	178
86	213
86	5
86	635
86	560
86	272
86	109
86	154
86	1914
86	276
86	200
86	148
86	653
86	323
86	485
86	8
86	65
86	1041
86	1996
86	219
86	116
86	590
86	478
86	2
86	162
86	25
86	27
86	24
86	21
86	18
87	299
87	832
87	1982
87	437
87	207
87	996
87	1181
87	823
87	1821
87	379
87	978
87	1400
87	920
87	907
87	1612
87	1966
87	61
87	5
88	4
88	15
88	10
88	14
88	8
88	48
88	28
88	2
88	29
88	7
88	36
88	219
88	11
88	125
88	198
88	113
88	3
88	65
88	114
88	38
88	740
88	100
88	18
88	133
88	121
88	25
88	32
88	736
88	24
88	27
88	508
88	397
88	119
88	90
88	21
88	316
88	154
88	523
88	22
88	115
88	595
88	184
88	402
88	529
88	576
88	284
88	323
88	82
88	46
88	301
88	1644
88	142
88	637
88	410
88	178
88	782
88	436
88	1465
88	559
88	495
88	618
88	727
88	1312
88	867
88	1055
88	961
88	1144
88	23
88	1521
88	1283
88	1752
88	1657
88	682
88	860
88	80
88	1584
88	353
88	179
88	75
88	94
88	1145
88	1567
88	658
88	326
88	101
88	344
88	372
88	943
88	238
88	1102
88	1856
88	662
88	1310
88	1843
88	111
88	1796
88	1176
88	1383
89	1705
89	574
89	1272
89	380
89	323
89	287
89	211
89	127
89	969
89	1683
89	1055
89	22
89	38
89	820
89	94
89	194
89	43
89	1133
89	268
89	78
89	180
89	1258
89	416
89	184
89	26
89	24
89	2
89	18
89	27
89	21
89	45
89	158
89	1938
89	335
89	373
89	35
89	468
89	8
89	119
89	32
89	934
89	523
89	1099
89	29
89	353
89	95
89	33
89	4
89	557
89	5
89	1664
89	173
89	90
89	301
89	326
89	520
89	1458
89	1250
89	25
89	522
89	1544
89	1282
89	779
89	467
89	657
89	174
89	77
89	401
89	1349
89	1136
89	10
89	171
89	1672
89	16
89	98
89	291
89	140
89	1509
89	1
89	1796
89	516
89	338
89	867
89	414
89	654
89	461
89	39
89	110
89	135
89	165
89	188
89	7
89	17
89	20
89	156
89	106
89	31
89	19
89	155
89	161
90	150
90	113
90	372
90	1847
90	36
90	54
90	241
90	58
90	606
90	344
90	943
90	1923
90	736
90	763
90	1642
90	117
90	119
90	167
90	930
90	317
90	129
90	1856
90	198
90	272
90	35
90	8
90	383
90	180
90	1079
90	114
90	1865
90	887
90	326
90	1168
90	1603
90	608
90	679
90	1679
90	707
90	1495
90	234
90	15
90	106
90	82
90	179
90	87
90	256
90	1999
90	925
90	245
90	364
90	391
90	251
90	1761
90	820
90	98
90	57
90	63
90	85
90	102
90	358
90	264
90	409
90	1365
90	495
90	271
90	1133
90	70
90	116
90	467
90	456
90	523
90	143
90	1082
90	1700
90	1212
90	1583
91	498
91	125
91	130
91	868
91	213
91	709
91	162
91	11
91	116
91	323
91	42
91	2
91	24
91	21
91	23
91	315
91	50
91	121
91	706
91	489
91	1996
91	1835
91	1113
91	172
91	872
91	1041
91	935
91	478
91	14
91	1853
91	260
91	71
91	1561
91	1663
91	573
91	270
91	80
91	653
91	94
91	629
91	103
91	18
91	413
91	154
91	714
92	95
92	1410
92	405
92	35
92	489
92	612
92	11
92	447
92	918
92	1397
92	1337
92	1278
92	1664
92	1160
92	108
92	955
92	1853
92	1574
92	725
92	806
92	16
92	501
92	98
92	140
92	936
92	62
92	48
92	1053
92	70
92	167
92	1374
92	572
92	953
92	735
92	1660
92	312
92	672
92	532
92	1623
92	1620
92	277
92	400
92	374
92	322
92	1261
92	729
92	1307
92	229
92	181
92	1698
92	368
92	492
92	1179
92	1381
92	65
93	131
93	11
93	969
93	287
93	255
93	330
93	510
93	528
93	722
93	949
93	1023
93	1119
93	1249
93	1362
93	1525
93	1278
93	960
93	70
93	492
93	760
93	838
93	1213
93	1646
93	1235
93	474
93	54
93	599
93	751
93	1014
93	1332
93	127
93	211
93	193
93	115
93	67
93	374
93	1460
93	677
93	398
93	82
93	236
93	688
93	1269
93	92
93	217
93	633
93	45
93	7
93	19
93	155
93	161
93	1801
93	1918
93	1448
93	168
93	176
93	243
93	232
93	305
93	349
93	612
93	705
93	1248
93	1139
93	1123
93	640
93	1296
93	2
93	25
93	18
93	24
93	21
93	27
93	23
93	1069
93	142
93	642
93	39
93	110
93	135
93	165
93	188
93	687
93	366
93	68
93	440
94	1079
94	653
94	984
94	629
94	1206
94	2
94	23
94	24
94	21
94	66
94	315
94	85
94	50
94	786
94	180
94	699
94	172
94	42
94	184
94	158
94	606
94	323
94	148
94	26
94	8
94	35
94	80
94	375
94	103
94	413
94	361
94	1178
94	33
94	18
94	1663
94	1835
94	93
94	1725
94	1847
95	35
95	484
95	46
95	1102
95	238
95	1856
95	212
95	570
95	795
95	426
95	1124
95	11
95	916
95	758
95	495
95	289
95	284
95	233
95	45
95	5
95	115
95	119
95	372
95	322
95	592
95	38
95	283
95	282
95	33
95	57
95	47
95	523
95	122
95	21
95	27
95	24
95	18
95	25
95	312
95	37
95	225
95	229
95	264
95	60
95	9
95	1087
95	81
95	1256
95	67
95	31
95	417
95	1238
95	1
95	1832
95	104
95	17
95	20
95	16
95	100
95	98
95	140
95	572
95	124
95	1405
95	654
95	377
95	226
95	653
95	1334
95	258
95	445
95	482
95	638
95	273
95	1467
95	268
95	65
95	139
95	30
95	754
95	185
95	567
95	993
95	1439
95	775
95	244
95	215
95	277
95	200
95	1030
95	666
95	167
95	359
95	1941
95	794
95	146
95	649
95	72
95	36
95	143
95	884
95	1948
96	1930
96	1680
96	1966
96	85
96	102
96	59
96	157
96	25
96	93
96	251
96	37
96	339
96	358
96	798
96	364
96	545
96	245
96	793
96	1348
96	661
96	282
96	229
96	219
96	356
96	332
96	1825
96	386
96	544
96	347
96	321
96	626
96	542
96	454
96	681
96	77
96	292
96	549
96	346
96	868
96	602
96	679
96	738
96	1447
96	808
96	312
96	577
96	7
96	1489
96	1590
96	1781
96	263
96	873
96	314
96	857
96	1956
96	844
96	639
96	1061
96	368
96	480
96	223
96	1211
96	1603
96	1039
96	406
96	1146
96	39
96	172
96	1
96	43
96	83
96	97
96	103
96	1099
96	76
96	13
96	194
96	71
96	293
96	160
96	99
96	17
96	54
96	20
96	298
96	487
96	3
96	875
96	1803
97	106
97	17
97	20
97	883
97	1582
97	657
97	1005
97	7
97	189
97	205
97	1752
97	468
97	342
97	1681
97	658
97	727
97	461
97	431
97	239
97	1464
97	234
97	63
97	81
97	649
97	520
97	168
97	550
97	1039
